location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","um003",3040,"particles/cm³","2026-05-17T20:00:00Z","2026-05-18T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1932,"particles/cm³","2026-05-17T21:00:00Z","2026-05-18T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2388,"particles/cm³","2026-05-17T22:00:00Z","2026-05-18T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1318,"particles/cm³","2026-05-17T23:00:00Z","2026-05-18T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",642,"particles/cm³","2026-05-18T00:00:00Z","2026-05-18T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",429,"particles/cm³","2026-05-18T01:00:00Z","2026-05-18T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",309,"particles/cm³","2026-05-18T02:00:00Z","2026-05-18T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",466,"particles/cm³","2026-05-18T03:00:00Z","2026-05-18T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",711,"particles/cm³","2026-05-18T04:00:00Z","2026-05-18T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",652,"particles/cm³","2026-05-18T05:00:00Z","2026-05-18T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",250,"particles/cm³","2026-05-18T06:00:00Z","2026-05-18T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",259,"particles/cm³","2026-05-18T07:00:00Z","2026-05-18T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",329,"particles/cm³","2026-05-18T08:00:00Z","2026-05-18T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",277,"particles/cm³","2026-05-18T09:00:00Z","2026-05-18T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",290,"particles/cm³","2026-05-18T10:00:00Z","2026-05-18T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",321,"particles/cm³","2026-05-18T11:00:00Z","2026-05-18T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",310,"particles/cm³","2026-05-18T12:00:00Z","2026-05-18T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",342,"particles/cm³","2026-05-18T13:00:00Z","2026-05-18T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",484,"particles/cm³","2026-05-18T14:00:00Z","2026-05-18T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",973,"particles/cm³","2026-05-18T15:00:00Z","2026-05-18T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1819,"particles/cm³","2026-05-18T16:00:00Z","2026-05-18T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2259,"particles/cm³","2026-05-18T17:00:00Z","2026-05-18T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2609,"particles/cm³","2026-05-18T18:00:00Z","2026-05-18T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2355,"particles/cm³","2026-05-18T19:00:00Z","2026-05-19T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1788,"particles/cm³","2026-05-18T20:00:00Z","2026-05-19T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2173,"particles/cm³","2026-05-18T21:00:00Z","2026-05-19T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1831,"particles/cm³","2026-05-18T22:00:00Z","2026-05-19T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1445,"particles/cm³","2026-05-18T23:00:00Z","2026-05-19T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",903,"particles/cm³","2026-05-19T00:00:00Z","2026-05-19T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",723,"particles/cm³","2026-05-19T01:00:00Z","2026-05-19T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",611,"particles/cm³","2026-05-19T02:00:00Z","2026-05-19T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",455,"particles/cm³","2026-05-19T03:00:00Z","2026-05-19T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",276,"particles/cm³","2026-05-19T04:00:00Z","2026-05-19T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",170,"particles/cm³","2026-05-19T05:00:00Z","2026-05-19T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",157,"particles/cm³","2026-05-19T06:00:00Z","2026-05-19T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",140,"particles/cm³","2026-05-19T07:00:00Z","2026-05-19T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",168,"particles/cm³","2026-05-19T08:00:00Z","2026-05-19T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",188,"particles/cm³","2026-05-19T09:00:00Z","2026-05-19T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",219,"particles/cm³","2026-05-19T10:00:00Z","2026-05-19T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",220,"particles/cm³","2026-05-19T11:00:00Z","2026-05-19T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",296,"particles/cm³","2026-05-19T12:00:00Z","2026-05-19T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",244,"particles/cm³","2026-05-19T13:00:00Z","2026-05-19T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",200,"particles/cm³","2026-05-19T14:00:00Z","2026-05-19T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",243,"particles/cm³","2026-05-19T15:00:00Z","2026-05-19T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",795,"particles/cm³","2026-05-19T16:00:00Z","2026-05-19T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1566,"particles/cm³","2026-05-19T17:00:00Z","2026-05-19T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1356,"particles/cm³","2026-05-19T18:00:00Z","2026-05-19T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1374,"particles/cm³","2026-05-19T19:00:00Z","2026-05-20T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1320,"particles/cm³","2026-05-19T20:00:00Z","2026-05-20T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",969,"particles/cm³","2026-05-19T21:00:00Z","2026-05-20T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",457,"particles/cm³","2026-05-19T22:00:00Z","2026-05-20T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",381,"particles/cm³","2026-05-19T23:00:00Z","2026-05-20T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",405,"particles/cm³","2026-05-20T00:00:00Z","2026-05-20T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",300,"particles/cm³","2026-05-20T01:00:00Z","2026-05-20T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",378,"particles/cm³","2026-05-20T02:00:00Z","2026-05-20T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",336,"particles/cm³","2026-05-20T03:00:00Z","2026-05-20T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",279,"particles/cm³","2026-05-20T04:00:00Z","2026-05-20T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",280,"particles/cm³","2026-05-20T05:00:00Z","2026-05-20T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",283,"particles/cm³","2026-05-20T06:00:00Z","2026-05-20T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",200,"particles/cm³","2026-05-20T07:00:00Z","2026-05-20T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",213,"particles/cm³","2026-05-20T08:00:00Z","2026-05-20T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",201,"particles/cm³","2026-05-20T09:00:00Z","2026-05-20T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",198,"particles/cm³","2026-05-20T10:00:00Z","2026-05-20T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",213,"particles/cm³","2026-05-20T11:00:00Z","2026-05-20T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",247,"particles/cm³","2026-05-20T12:00:00Z","2026-05-20T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",412,"particles/cm³","2026-05-20T13:00:00Z","2026-05-20T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",406,"particles/cm³","2026-05-20T14:00:00Z","2026-05-20T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",655,"particles/cm³","2026-05-20T15:00:00Z","2026-05-20T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1243,"particles/cm³","2026-05-20T16:00:00Z","2026-05-20T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1498,"particles/cm³","2026-05-20T17:00:00Z","2026-05-20T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1370,"particles/cm³","2026-05-20T18:00:00Z","2026-05-20T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1261,"particles/cm³","2026-05-20T19:00:00Z","2026-05-21T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1218,"particles/cm³","2026-05-20T20:00:00Z","2026-05-21T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1011,"particles/cm³","2026-05-20T21:00:00Z","2026-05-21T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1133,"particles/cm³","2026-05-20T22:00:00Z","2026-05-21T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1165,"particles/cm³","2026-05-20T23:00:00Z","2026-05-21T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1173,"particles/cm³","2026-05-21T00:00:00Z","2026-05-21T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1305,"particles/cm³","2026-05-21T01:00:00Z","2026-05-21T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1480,"particles/cm³","2026-05-21T02:00:00Z","2026-05-21T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1505,"particles/cm³","2026-05-21T03:00:00Z","2026-05-21T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1440,"particles/cm³","2026-05-21T04:00:00Z","2026-05-21T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1415,"particles/cm³","2026-05-21T05:00:00Z","2026-05-21T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1196,"particles/cm³","2026-05-21T06:00:00Z","2026-05-21T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1166,"particles/cm³","2026-05-21T07:00:00Z","2026-05-21T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",889,"particles/cm³","2026-05-21T08:00:00Z","2026-05-21T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",647,"particles/cm³","2026-05-21T09:00:00Z","2026-05-21T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",458,"particles/cm³","2026-05-21T10:00:00Z","2026-05-21T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",386,"particles/cm³","2026-05-21T11:00:00Z","2026-05-21T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",384,"particles/cm³","2026-05-21T12:00:00Z","2026-05-21T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",464,"particles/cm³","2026-05-21T13:00:00Z","2026-05-21T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",628,"particles/cm³","2026-05-21T14:00:00Z","2026-05-21T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",376,"particles/cm³","2026-05-21T15:00:00Z","2026-05-21T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",407,"particles/cm³","2026-05-21T16:00:00Z","2026-05-21T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",409,"particles/cm³","2026-05-21T17:00:00Z","2026-05-21T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",384,"particles/cm³","2026-05-21T18:00:00Z","2026-05-21T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",391,"particles/cm³","2026-05-21T19:00:00Z","2026-05-22T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",451,"particles/cm³","2026-05-21T20:00:00Z","2026-05-22T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",546,"particles/cm³","2026-05-21T21:00:00Z","2026-05-22T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",486,"particles/cm³","2026-05-21T22:00:00Z","2026-05-22T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",379,"particles/cm³","2026-05-21T23:00:00Z","2026-05-22T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",338,"particles/cm³","2026-05-22T00:00:00Z","2026-05-22T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",523,"particles/cm³","2026-05-22T01:00:00Z","2026-05-22T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",580,"particles/cm³","2026-05-22T02:00:00Z","2026-05-22T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",575,"particles/cm³","2026-05-22T03:00:00Z","2026-05-22T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",498,"particles/cm³","2026-05-22T04:00:00Z","2026-05-22T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",514,"particles/cm³","2026-05-22T05:00:00Z","2026-05-22T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",522,"particles/cm³","2026-05-22T06:00:00Z","2026-05-22T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",418,"particles/cm³","2026-05-22T07:00:00Z","2026-05-22T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
