location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6175708,"№170 Böbekjai balabaqşasy","um003",1243,"particles/cm³","2026-03-31T02:00:00Z","2026-03-31T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1390,"particles/cm³","2026-03-31T03:00:00Z","2026-03-31T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1172,"particles/cm³","2026-03-31T04:00:00Z","2026-03-31T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",689,"particles/cm³","2026-03-31T05:00:00Z","2026-03-31T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",531,"particles/cm³","2026-03-31T06:00:00Z","2026-03-31T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",756,"particles/cm³","2026-03-31T07:00:00Z","2026-03-31T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",789,"particles/cm³","2026-03-31T08:00:00Z","2026-03-31T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",813,"particles/cm³","2026-03-31T09:00:00Z","2026-03-31T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",784,"particles/cm³","2026-03-31T10:00:00Z","2026-03-31T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",756,"particles/cm³","2026-03-31T11:00:00Z","2026-03-31T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",682,"particles/cm³","2026-03-31T12:00:00Z","2026-03-31T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",733,"particles/cm³","2026-03-31T13:00:00Z","2026-03-31T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",797,"particles/cm³","2026-03-31T14:00:00Z","2026-03-31T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1399,"particles/cm³","2026-03-31T15:00:00Z","2026-03-31T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1384,"particles/cm³","2026-03-31T16:00:00Z","2026-03-31T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1500,"particles/cm³","2026-03-31T17:00:00Z","2026-03-31T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1923,"particles/cm³","2026-03-31T18:00:00Z","2026-03-31T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2103,"particles/cm³","2026-03-31T19:00:00Z","2026-04-01T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2400,"particles/cm³","2026-03-31T20:00:00Z","2026-04-01T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2111,"particles/cm³","2026-03-31T21:00:00Z","2026-04-01T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2155,"particles/cm³","2026-03-31T22:00:00Z","2026-04-01T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2139,"particles/cm³","2026-03-31T23:00:00Z","2026-04-01T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1930,"particles/cm³","2026-04-01T00:00:00Z","2026-04-01T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1620,"particles/cm³","2026-04-01T01:00:00Z","2026-04-01T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1639,"particles/cm³","2026-04-01T02:00:00Z","2026-04-01T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2167,"particles/cm³","2026-04-01T03:00:00Z","2026-04-01T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1742,"particles/cm³","2026-04-01T04:00:00Z","2026-04-01T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1959,"particles/cm³","2026-04-01T05:00:00Z","2026-04-01T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1648,"particles/cm³","2026-04-01T06:00:00Z","2026-04-01T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1442,"particles/cm³","2026-04-01T07:00:00Z","2026-04-01T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1246,"particles/cm³","2026-04-01T08:00:00Z","2026-04-01T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",876,"particles/cm³","2026-04-01T09:00:00Z","2026-04-01T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",736,"particles/cm³","2026-04-01T10:00:00Z","2026-04-01T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",720,"particles/cm³","2026-04-01T11:00:00Z","2026-04-01T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",772,"particles/cm³","2026-04-01T12:00:00Z","2026-04-01T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",857,"particles/cm³","2026-04-01T13:00:00Z","2026-04-01T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",968,"particles/cm³","2026-04-01T14:00:00Z","2026-04-01T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1262,"particles/cm³","2026-04-01T15:00:00Z","2026-04-01T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1889,"particles/cm³","2026-04-01T16:00:00Z","2026-04-01T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3076,"particles/cm³","2026-04-01T17:00:00Z","2026-04-01T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3577,"particles/cm³","2026-04-01T18:00:00Z","2026-04-01T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3399,"particles/cm³","2026-04-01T19:00:00Z","2026-04-02T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2949,"particles/cm³","2026-04-01T20:00:00Z","2026-04-02T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2146,"particles/cm³","2026-04-01T21:00:00Z","2026-04-02T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2147,"particles/cm³","2026-04-01T22:00:00Z","2026-04-02T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2043,"particles/cm³","2026-04-01T23:00:00Z","2026-04-02T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1887,"particles/cm³","2026-04-02T00:00:00Z","2026-04-02T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1708,"particles/cm³","2026-04-02T01:00:00Z","2026-04-02T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1565,"particles/cm³","2026-04-02T02:00:00Z","2026-04-02T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1723,"particles/cm³","2026-04-02T03:00:00Z","2026-04-02T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1674,"particles/cm³","2026-04-02T04:00:00Z","2026-04-02T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1801,"particles/cm³","2026-04-02T05:00:00Z","2026-04-02T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1610,"particles/cm³","2026-04-02T06:00:00Z","2026-04-02T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1719,"particles/cm³","2026-04-02T07:00:00Z","2026-04-02T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1282,"particles/cm³","2026-04-02T08:00:00Z","2026-04-02T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1253,"particles/cm³","2026-04-02T09:00:00Z","2026-04-02T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",978,"particles/cm³","2026-04-02T10:00:00Z","2026-04-02T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1048,"particles/cm³","2026-04-02T11:00:00Z","2026-04-02T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1038,"particles/cm³","2026-04-02T12:00:00Z","2026-04-02T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",968,"particles/cm³","2026-04-02T13:00:00Z","2026-04-02T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1058,"particles/cm³","2026-04-02T14:00:00Z","2026-04-02T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1484,"particles/cm³","2026-04-02T15:00:00Z","2026-04-02T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2481,"particles/cm³","2026-04-02T16:00:00Z","2026-04-02T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",4022,"particles/cm³","2026-04-02T17:00:00Z","2026-04-02T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3803,"particles/cm³","2026-04-02T18:00:00Z","2026-04-02T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3249,"particles/cm³","2026-04-02T19:00:00Z","2026-04-03T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3610,"particles/cm³","2026-04-02T20:00:00Z","2026-04-03T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2970,"particles/cm³","2026-04-02T21:00:00Z","2026-04-03T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2492,"particles/cm³","2026-04-02T22:00:00Z","2026-04-03T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2293,"particles/cm³","2026-04-02T23:00:00Z","2026-04-03T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2108,"particles/cm³","2026-04-03T00:00:00Z","2026-04-03T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1894,"particles/cm³","2026-04-03T01:00:00Z","2026-04-03T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1800,"particles/cm³","2026-04-03T02:00:00Z","2026-04-03T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1311,"particles/cm³","2026-04-03T03:00:00Z","2026-04-03T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1265,"particles/cm³","2026-04-03T04:00:00Z","2026-04-03T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1325,"particles/cm³","2026-04-03T05:00:00Z","2026-04-03T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1276,"particles/cm³","2026-04-03T06:00:00Z","2026-04-03T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1059,"particles/cm³","2026-04-03T07:00:00Z","2026-04-03T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1229,"particles/cm³","2026-04-03T08:00:00Z","2026-04-03T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1495,"particles/cm³","2026-04-03T09:00:00Z","2026-04-03T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1488,"particles/cm³","2026-04-03T10:00:00Z","2026-04-03T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1251,"particles/cm³","2026-04-03T11:00:00Z","2026-04-03T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1197,"particles/cm³","2026-04-03T12:00:00Z","2026-04-03T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",996,"particles/cm³","2026-04-03T13:00:00Z","2026-04-03T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",998,"particles/cm³","2026-04-03T14:00:00Z","2026-04-03T19:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1566,"particles/cm³","2026-04-03T15:00:00Z","2026-04-03T20:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3262,"particles/cm³","2026-04-03T16:00:00Z","2026-04-03T21:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3710,"particles/cm³","2026-04-03T17:00:00Z","2026-04-03T22:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3196,"particles/cm³","2026-04-03T18:00:00Z","2026-04-03T23:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",3539,"particles/cm³","2026-04-03T19:00:00Z","2026-04-04T00:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2824,"particles/cm³","2026-04-03T20:00:00Z","2026-04-04T01:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2368,"particles/cm³","2026-04-03T21:00:00Z","2026-04-04T02:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2182,"particles/cm³","2026-04-03T22:00:00Z","2026-04-04T03:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2226,"particles/cm³","2026-04-03T23:00:00Z","2026-04-04T04:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2150,"particles/cm³","2026-04-04T00:00:00Z","2026-04-04T05:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2138,"particles/cm³","2026-04-04T01:00:00Z","2026-04-04T06:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",2192,"particles/cm³","2026-04-04T02:00:00Z","2026-04-04T07:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1881,"particles/cm³","2026-04-04T03:00:00Z","2026-04-04T08:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1113,"particles/cm³","2026-04-04T04:00:00Z","2026-04-04T09:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1126,"particles/cm³","2026-04-04T05:00:00Z","2026-04-04T10:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",712,"particles/cm³","2026-04-04T06:00:00Z","2026-04-04T11:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",693,"particles/cm³","2026-04-04T07:00:00Z","2026-04-04T12:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",687,"particles/cm³","2026-04-04T08:00:00Z","2026-04-04T13:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",514,"particles/cm³","2026-04-04T09:00:00Z","2026-04-04T14:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",608,"particles/cm³","2026-04-04T10:00:00Z","2026-04-04T15:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",628,"particles/cm³","2026-04-04T11:00:00Z","2026-04-04T16:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",812,"particles/cm³","2026-04-04T12:00:00Z","2026-04-04T17:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
6175708,"№170 Böbekjai balabaqşasy","um003",1188,"particles/cm³","2026-04-04T13:00:00Z","2026-04-04T18:00:00+05:00","Asia/Almaty",43.3115,76.9015,,,,"Almaty Air Initiative","AirGradient"
